ThermDAC Version,device.map.iSGHP-DHS.29MAY19.xls,8/14/2019 2:39:50 PM
CalcsFile Version,3/31/2014 8:09:08 PM
[Test Data]
Format 2
Experiment Type:,dry
Test Date:,10/8/2019,1:20:02 PM
Logging Interval (min),0.00166666666666667
Datafile:,C:\Program Files (x86)\ThermDac8\DEV_ISGHP_DHS\Test Data\Kappler\D200-4 upd.csv
Comments:,


Device Name,,Test Plate,Guard Ring,Lower Guard
RCT0,degC.m2/W,0.0520,,,
Surface Area,m2,0.0423,0.0475,1.0000,

,,Test Plate,Test Plate,Test Plate,Test Plate,Guard Ring,Lower Guard,Backside Cooling,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Test Plate,Guard Ring,Lower Guard,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Chamber,Test Plate,Guard Ring,Backside Cooling,Test Plate,Test Plate
Time,Clock,RCT,RCT CLO,RCF,Average Surface Temp,Average Surface Temp,Average Surface Temp,Average Surface Temp,Heater Voltage,Heater Voltage,Heater Voltage,Heater % On,Heater % On,Heater % On,Heat Flux Generated,Heat Flux Generated,Heat Flux Generated,Amb Temp,Ambient Temp 1,Ambient Temp 2,Air Velocity,Raw Air Velocity,Chamber Temp,Amb RH,Heater % Out,Steam % Out,Fan % Output,Board Temp,Heater TC (Overtemp),Boiler TC (Overtemp),Flow Setpoint,Flow Setpoint,Cooler % Output,Heat Flux Measured,DHS Sensor Delta Temperature,EventText,SystemEventText
8.2181043,1:20:11 PM,0.0174,0.112,-0.0346,34.28,34.38,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.7,23.4,0,0,0.00,234.9,0.55,,
8.3183656,1:20:11 PM,0.0174,0.112,-0.0346,34.26,34.29,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,234.9,0.55,,
8.418483,1:20:11 PM,0.0174,0.112,-0.0346,34.26,34.29,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,234.9,0.55,,
8.5183152,1:20:11 PM,0.0171,0.112,-0.0349,34.26,34.29,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,237.1,0.56,,
8.6171329,1:20:11 PM,0.0171,0.112,-0.0349,34.26,34.29,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.1,0,0,0.00,237.1,0.56,,
8.7186108,1:20:11 PM,0.0171,0.112,-0.0349,34.26,34.29,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.2,0,0,0.00,237.1,0.56,,
8.8194447,1:20:11 PM,0.0171,0.112,-0.0349,34.26,34.29,35.00,22.27,47.86,47.52,47.35,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.2,0,0,0.00,237.1,0.56,,
8.9211738,1:20:11 PM,0.0171,0.112,-0.0349,34.26,34.29,35.00,22.27,47.89,47.91,47.94,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.16,21.76,60.6,0.00,0.00,0.00,23.6,21.8,23.2,0,0,0.00,237.1,0.56,,
9.0181733,1:20:12 PM,0.0171,0.110,-0.0349,34.26,34.29,35.00,22.27,47.89,47.91,47.94,36.23,35.38,36.71,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.15,21.76,60.6,0.00,0.00,0.00,23.6,21.7,23.2,0,0,0.00,237.1,0.56,,
9.1211703,1:20:12 PM,0.0171,0.110,-0.0349,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,733.8,772.8,25.0,21.74,21.73,21.74,0.16,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,237.1,0.56,,
9.2213313,1:20:12 PM,0.0171,0.110,-0.0349,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,733.8,772.8,25.0,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,237.1,0.56,,
9.3172723,1:20:12 PM,0.0171,0.110,-0.0349,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,733.8,772.8,25.0,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.7,23.3,0,0,0.00,237.1,0.56,,
9.4176895,1:20:12 PM,0.0171,0.110,-0.0349,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,733.8,772.8,25.0,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,237.1,0.56,,
9.5177231,1:20:12 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,237.1,0.56,,
9.6209339,1:20:12 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,237.1,0.56,,
9.721077,1:20:12 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,237.1,0.56,,
9.8211754,1:20:12 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,237.1,0.56,,
9.9213089,1:20:12 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,236.4,0.55,,
10.0171588,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,236.4,0.55,,
10.122133,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,236.4,0.55,,
10.2171343,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.89,47.91,47.94,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,236.4,0.55,,
10.3171304,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,236.4,0.55,,
10.4174412,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,37.65,39.34,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,236.4,0.55,,
10.5182497,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,236.4,0.55,,
10.6178251,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,236.4,0.55,,
10.7185386,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,760.5,857.0,24.8,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,236.4,0.55,,
10.8173511,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.15,0.15,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,236.4,0.55,,
10.9216773,1:20:13 PM,0.0165,0.106,-0.0355,34.26,34.29,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.15,0.16,21.75,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,236.4,0.55,,
11.0179541,1:20:14 PM,0.0156,0.106,-0.0364,34.26,34.29,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.15,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,236.4,0.55,,
11.1221198,1:20:14 PM,0.0156,0.106,-0.0364,34.22,34.23,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.15,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,236.4,0.55,,
11.2177247,1:20:14 PM,0.0156,0.106,-0.0364,34.22,34.23,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,236.4,0.55,,
11.3171849,1:20:14 PM,0.0156,0.106,-0.0364,34.22,34.23,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,238.0,0.56,,
11.4173232,1:20:14 PM,0.0156,0.106,-0.0364,34.22,34.23,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,238.0,0.56,,
11.5222626,1:20:14 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,238.0,0.56,,
11.6177048,1:20:14 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.27,47.91,47.91,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.5,0,0,0.00,238.0,0.56,,
11.7179317,1:20:14 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.27,47.91,47.93,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.0,0.56,,
11.8197372,1:20:14 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,39.70,42.40,36.70,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.0,0.56,,
11.9192006,1:20:14 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.0,0.56,,
12.0196347,1:20:15 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.0,0.56,,
12.1204635,1:20:15 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,800.1,894.9,24.7,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,238.0,0.56,,
12.2215654,1:20:15 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,238.0,0.56,,
12.3173418,1:20:15 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,238.0,0.56,,
12.4216141,1:20:15 PM,0.0156,0.101,-0.0364,34.22,34.23,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,22.0,23.3,0,0,0.00,238.0,0.56,,
12.5171508,1:20:15 PM,0.0150,0.101,-0.0370,34.19,34.19,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.8,23.0,0,0,0.00,238.0,0.56,,
12.617476,1:20:15 PM,0.0150,0.101,-0.0370,34.19,34.19,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.8,23.0,0,0,0.00,238.0,0.56,,
12.7172162,1:20:15 PM,0.0150,0.101,-0.0370,34.19,34.19,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.8,23.0,0,0,0.00,237.6,0.56,,
12.8173837,1:20:15 PM,0.0150,0.101,-0.0370,34.19,34.19,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.74,60.6,0.00,0.00,0.00,23.6,21.8,23.0,0,0,0.00,237.6,0.56,,
12.9173635,1:20:15 PM,0.0150,0.101,-0.0370,34.19,34.19,35.00,22.28,47.91,47.93,47.93,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,237.6,0.56,,
13.0207113,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,237.6,0.56,,
13.1175168,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,42.40,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,237.6,0.56,,
13.2199181,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.2,0,0,0.00,237.6,0.56,,
13.3202247,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,237.6,0.56,,
13.4203378,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,237.6,0.56,,
13.5174981,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,827.6,923.8,24.8,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,237.6,0.56,,
13.6172429,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.6,0,0,0.00,237.6,0.56,,
13.7173166,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.6,0.56,,
13.8176983,1:20:16 PM,0.0151,0.097,-0.0369,34.19,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.6,0.56,,
13.9174195,1:20:16 PM,0.0151,0.097,-0.0369,34.18,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.6,0.56,,
14.0173978,1:20:17 PM,0.0149,0.097,-0.0371,34.18,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.6,0.56,,
14.1175417,1:20:17 PM,0.0149,0.097,-0.0371,34.18,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.1,0.56,,
14.2175668,1:20:17 PM,0.0149,0.097,-0.0371,34.18,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.73,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.1,0.56,,
14.320487,1:20:17 PM,0.0149,0.097,-0.0371,34.18,34.19,35.00,22.28,47.91,47.91,47.94,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,237.1,0.56,,
14.4205521,1:20:17 PM,0.0149,0.097,-0.0371,34.18,34.19,35.00,22.28,48.06,47.64,47.98,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,237.1,0.56,,
14.5214796,1:20:17 PM,0.0149,0.096,-0.0371,34.18,34.19,35.00,22.28,48.06,47.64,47.98,41.30,44.36,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,237.1,0.56,,
14.6171567,1:20:17 PM,0.0149,0.096,-0.0371,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,237.1,0.56,,
14.7220702,1:20:17 PM,0.0149,0.096,-0.0371,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.9,23.1,0,0,0.00,237.1,0.56,,
14.8214016,1:20:17 PM,0.0149,0.096,-0.0371,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,237.1,0.56,,
14.9217743,1:20:17 PM,0.0149,0.096,-0.0371,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,835.4,969.3,24.9,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,237.1,0.56,,
15.0219781,1:20:18 PM,0.0145,0.096,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,237.1,0.56,,
15.1187704,1:20:18 PM,0.0145,0.096,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,237.1,0.56,,
15.219099,1:20:18 PM,0.0145,0.096,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,237.1,0.56,,
15.3173324,1:20:18 PM,0.0145,0.096,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,237.1,0.56,,
15.4175269,1:20:18 PM,0.0145,0.096,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,237.1,0.56,,
15.5176364,1:20:18 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,22.0,23.2,0,0,0.00,238.7,0.56,,
15.6182678,1:20:18 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,238.7,0.56,,
15.7184187,1:20:18 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,48.06,47.64,47.98,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,238.7,0.56,,
15.8176014,1:20:18 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.8,23.3,0,0,0.00,238.7,0.56,,
15.9179321,1:20:18 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.23,45.17,36.72,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.3,0,0,0.00,238.7,0.56,,
16.0174807,1:20:19 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.7,0.56,,
16.1196117,1:20:19 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.7,0.56,,
16.2218986,1:20:19 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.4,0,0,0.00,238.7,0.56,,
16.318104,1:20:19 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,856.5,981.4,25.1,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,238.7,0.56,,
16.4172869,1:20:19 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,860.8,991.0,25.2,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,238.7,0.56,,
16.5181667,1:20:19 PM,0.0145,0.094,-0.0375,34.18,34.19,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,860.8,991.0,25.2,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,238.7,0.56,,
16.6215895,1:20:19 PM,0.0145,0.094,-0.0375,34.19,34.20,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,860.8,991.0,25.2,21.74,21.74,21.74,0.16,0.16,21.79,60.6,0.00,0.00,0.00,23.6,21.9,23.6,0,0,0.00,238.7,0.56,,
16.7194192,1:20:19 PM,0.0145,0.094,-0.0375,34.19,34.20,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,860.8,991.0,25.2,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,238.7,0.56,,
16.817394,1:20:19 PM,0.0145,0.094,-0.0375,34.19,34.20,35.00,22.28,47.89,47.64,47.59,42.41,45.17,36.71,860.8,991.0,25.2,21.74,21.74,21.74,0.16,0.16,21.77,60.6,0.00,0.00,0.00,23.6,21.8,23.4,0,0,0.00,238.2,0.56,,
